,GK-PCA,Physical,pass-1,pass-2,shot-1,shot-2,skill-1,skill-2,def-1,def-2,ment,Position
14707,-0.8122867767635448,1.8559474379041179,1.942610830458485,0.08738918574827587,1.276672758493895,0.9255888330276797,-2.2729678780548275,-0.23740023567060228,1.1138043153966155,-1.313540594621224,1.5970171467818448,8
14708,-0.742713350773407,2.3645715676274697,1.5633859984350358,-0.327401206039144,1.2622051515798667,0.9837070076472822,-2.066126349349412,0.38534208009963905,1.068829515557552,-1.0963912987874351,1.011147811092411,19
14709,-0.8108867907533144,1.9540907842193262,1.4129051855020187,1.065751932694623,0.7353709859218359,0.5693549869826532,-2.8434933255286845,-0.0718406078821759,0.954637116755305,-1.6146879203201847,1.307774413674435,8
14710,-0.8900538915930026,1.352965802069173,0.5943664122012848,1.4026752923902643,2.7802498221870175,0.778159470565739,-2.3566410616424127,0.9267730275138568,0.722193629576744,-0.3633674173756378,1.6698301490268013,8
14711,-1.0291144923658266,1.8112861057005236,0.05588962095458386,0.5508058833838085,-0.259310481388202,-0.6331201381334434,0.43625310473070605,0.89303902739241,-0.343556718780547,0.27467717480691295,0.16873446114827145,12
14712,-0.8103541508594965,-1.5550468586026491,0.5417977599893329,-0.04237635837717818,-0.8038152504715737,0.19407068889509965,-0.3644971300431953,-0.7641352082725613,-2.8043609661756466,0.4262529753000052,1.8178886013362354,1
14713,-0.4521177129451363,-0.5687285385261852,0.14133174549536331,-1.6543356214672482,1.0566227207763892,0.1981621320218761,0.1261391200248328,-0.12297922193458845,1.0727658948742094,-0.6070821166711154,1.2131094682591694,19
14714,5.650674441931378,6.2688565707982224,4.349328380503291,-0.14721425435452357,4.749914056906993,-0.945423728541488,-6.12726050797,1.7629832998712713,-3.8856202885089313,-1.7844102219571254,3.4261967375540885,4
14715,-0.4814717397920548,-1.6626536030294687,0.5396167988441853,-0.029611891271075608,0.03557867145273734,-0.499674587566998,0.18733360624927176,-0.9296099896468211,-1.3927651423260003,0.33202612356923666,1.242673451175547,16
14716,-0.6125345932374823,2.8561047549231118,1.6108912675519529,0.24779271465526104,1.1323916773989335,1.1455200136301011,-2.852854133729037,0.7306559441738858,0.8349949305489899,-1.2236169198458198,0.972480537262185,8
14717,-0.7888471402206148,-0.56886368544233,-0.5029469949808143,0.5518207453620534,-0.05003710759416957,-0.4474764176910093,1.4412849676672381,0.024806166815945843,0.6889617443570878,-0.23136279649902947,-0.015254710229724997,5
14718,-1.0726940957443007,-0.7154399082569894,0.0182574881900739,-0.7176920526585266,-0.9643950110893073,-0.7554195865428143,0.6357925118099131,-0.43666357991275945,-2.3864035614439096,0.8967407861777698,0.8655360591114591,16
14719,-1.126852057887062,0.3656587001150302,-0.19437741247857726,0.7688476394394681,-0.03802628123381865,0.33542461615557695,0.7400805540814075,-0.18764536632706266,-0.6114881196955061,-0.8372658963378016,-0.6786784371095849,5
14720,-0.9984065207515012,0.5433158152176213,1.6203460084368495,-0.15543399654974002,-0.7596449074506816,-0.1468825678799442,-1.0688690632414855,0.1570259822796408,-2.972070633180547,0.8507129065789717,1.6517876523348318,1
14721,-1.0204651087484282,-1.4632502158068263,0.17821036065421264,0.8963096070794584,-0.38663492856865367,0.38194222512852055,0.3529901378934006,-0.6442991080391185,-1.4855084673253043,0.7499530729696802,0.1894992600929436,3
14722,-0.9431946073502513,-1.77448050440445,2.3180236473475775,-1.074817017539924,2.415800617987939,0.33242292525062034,-1.3664431418776126,-1.4535791504725062,1.3294159958117742,-0.48018712820339887,2.1432118861389737,19
14723,-0.8241372398861744,-0.675421245942581,0.47870399103659483,0.2145320885976583,2.1476378489080368,1.0544090996606892,-1.3992591262759464,-0.8145342680932511,1.137720087698323,-1.519604214225743,0.37410201448696623,19
14724,-0.8056487346727176,1.4525949990911933,1.4907604819024007,-0.4052998111861661,-1.2868820494058744,0.038279437656705405,-0.4548355493479829,-0.01763216806915882,-2.469194851154428,0.6253405051835834,0.2038875120650803,1
14725,-0.935294513109605,-0.26059522156477555,0.12997665201776867,0.31020202721883544,1.0815172504731132,0.32550152727949616,-0.68278808893362,-0.48382930775505445,0.8904076141010377,-0.32875289623513176,0.05141139939302098,11
14726,-1.1487426358982615,1.3430034060144398,0.550177767604907,0.8076248723503421,0.7083123246455296,0.6980138470248659,-0.9453433392133517,-0.28590733779888927,1.0471754625458451,-0.6734288933713272,0.5692933851951367,11
14727,-0.5577571806420385,0.9160719972950225,0.29818196140710873,-0.4536962710919016,0.8410344939174357,1.0460297588907608,-1.3640866529574773,-0.323325827532678,1.2020236028614646,-0.9666339820259349,0.7931627439264506,19
14728,-0.691446724195417,0.42353703322923664,-0.4849477589285584,-1.3386662905031734,1.0328180796013497,-0.23852858129801532,0.3310132665238502,0.05533327379011057,1.0855771075050404,-0.5348045293596304,0.8580581154043255,19
14729,-0.7160451917414307,3.4401373815664504,1.5267288513437132,1.061311803905316,2.442615918823756,1.2419181339526708,-2.598943785555829,0.3376483911612077,0.7577205521216196,-1.2714142608344299,0.9518655709442791,8
14730,-0.6886375682449298,-0.5778803482300882,0.2780399145361379,0.29301061402310674,1.9011293690265794,0.42433296894518413,-1.2047122464320934,-0.2637627790500932,1.0021082308780458,-0.4270809182975815,1.5205543415056655,19
14731,-0.6070543645340805,2.347966072669419,1.469074194735372,-0.32361912721138314,-1.3742467283988247,0.6190969728593001,-1.2065936693643378,0.7354661038085519,-2.3380561824783945,0.9232139625678908,0.5455579354498657,1
14732,-0.8176040775399421,-0.4121194685740115,0.2809291506842377,0.8580557538601936,1.4683470408947905,0.2715857288119551,-0.5242286738435096,-1.2148653961223685,0.9959917872642219,-0.6806788763540498,0.6341745041640506,11
14733,-1.0251565576207795,-0.9385873686426219,0.39323119753122837,-0.7413890257931195,-0.8878960523246205,-0.3601397915402091,0.1847467189967114,-0.3025604302735223,-1.4943694587283038,0.7178092773891052,0.5295345254506634,16
14734,-0.8465610987733931,2.9973760223120807,2.4523687795594045,-0.2921255152479536,1.8070561556232319,0.9655358664747385,-2.646909118914049,0.6479035301436578,1.1081776143138742,-0.953296899669542,0.8549376319769605,8
14735,-0.9472081064733675,-2.345231857832162,-0.4652693501278066,0.06466102797230786,-0.05010200405571958,0.4647940896238823,0.3461081051997364,-0.9980450658072585,-0.022463677347198046,0.3644191424872199,0.6153445284999767,16
14736,5.55628360497601,3.6550913805950107,4.284383589488208,-0.24774557075688936,4.51436578361046,-0.7031454960271375,-4.932554580206906,0.04394575067279467,-3.5491824421440645,-1.6102062335523217,2.2609286873802765,4
14737,-0.8433603584733814,2.659192675235331,0.7199368577590866,0.13239246190644893,0.7835669974842245,0.4085130513464957,-1.8741788715782615,0.8787129518901428,0.7647147867066206,-0.8025101945882416,0.5523982328116611,8
14738,5.51827029164033,2.77433198486308,3.7943492917907475,-0.32486045073273917,4.063970397945329,-0.6795996205111091,-4.812904104814066,-0.2678531503290455,-3.070144122354582,-1.7138750803648888,2.806795256465951,4
14739,-1.0151395636985283,-1.10464395809593,-0.5387264745401145,-0.054948726766994346,2.240203903307585,0.3558709859562882,-0.6123588371104418,-1.0956349300301755,0.6671963754173847,-0.6009936899478647,1.7013432077327384,19
14740,-0.6299161882188666,-0.1149514249290127,-0.2695769380519472,-0.19497090011363188,1.3107727682566364,-0.8959621699596051,0.09555136693068475,-0.010767598689381177,-1.129827632733317,0.4105328013993809,1.8127534729047134,16
14741,-0.7800839541746797,1.2286530172681214,0.4118950971265922,0.11017914526848904,2.1978124226662414,1.1394406321823813,-2.1529811980298166,-0.6078747570389137,1.081022163788404,-0.8153754380707109,0.34523143631017333,19
14742,-0.6344342058415469,-0.6545473897151026,0.11069619608988975,-0.4304714233734162,1.312944996333095,-0.15585327383650383,-0.6550655584435027,-1.2501795102043272,1.1129044862261,-0.7018051317938033,0.5022991053009361,26
14743,-0.9703156755789835,1.223359451609522,1.843517625422004,-0.1790471758386214,1.3738080851568122,1.2627614868743609,-2.426043292938148,-0.6126444166182367,1.3392459070337723,-1.8268033619276485,1.6789289982520395,8
14744,5.611521943745416,4.390313048388124,4.518873502689324,-0.3892278560902614,4.4596450722350145,-0.9687334135562683,-4.749806896508611,0.22548319438747716,-3.705762874026011,-1.7023072880866308,2.8905206036078996,4
14745,-0.8691667825209465,-1.5858782074000046,-0.2582739013752735,0.018025407989898157,-0.5020655436376817,-0.4361726760067738,0.4514575390363993,-0.7683192331013324,0.5548527742675902,0.26905122950252475,-0.11708812327824068,5
14746,-1.0460252583018859,0.05565308190258303,-0.009484189575803825,0.7308875056279613,0.12463668499072444,0.43004610693760204,-0.4667911530696908,0.25408494294097783,0.9642609943492051,-0.12173573539326397,0.36344782895822086,11
14747,5.411099495392208,3.886589913954752,3.059851232964397,0.03893097759984149,3.6434683744337693,-0.7070429190707829,-4.524337914614131,-0.5682750814435865,-2.46371366509406,-1.6558559184403492,3.0452312048140904,4
14748,-0.706465633543469,-0.9089341397091516,-1.0344761357209873,0.006734745578467066,0.15256486918373224,-0.6848141519243706,0.7130523737792372,-0.14107239667781646,0.03640237312431612,0.16806813498088286,-0.42841689559489476,5
14749,5.7051010394933375,5.121258558277293,4.259994507862585,0.0016801480253823553,4.470482567049147,-0.7008432583939669,-5.69897458868276,0.5678437297431378,-3.6119759079949185,-1.545258751792028,3.7634396897558977,4
14750,-1.098898166387535,0.31463648892327234,1.2696402265513131,0.17768843745586804,-1.4588595676340945,0.25527967360285325,-0.6837559564940312,0.19726276690368932,1.1807886756039547,-0.5392452909464741,0.15502980309536882,11
14751,-0.7088593754895386,-2.3692795986224984,0.4008939372389212,-0.17437306696911362,0.2143833578950728,-0.7407253182922346,0.24512162153539546,-1.0320553511660848,-2.1946449980871248,0.25327002508012075,1.7134127077585757,16
14752,-1.1000285367911453,1.6832998205891252,2.6444140804680707,0.11983926472863532,2.222871867814354,0.6378253401671511,-2.8060973057437697,-0.0858934677165225,1.272485315208875,-1.457270302551382,1.9011917039742097,8
14753,-0.7841277192911708,-0.15349844104575314,0.1296529795693273,0.6443651785937943,1.1653310080126698,0.22462237498231052,-0.28877395932427485,-0.20464882232679155,1.0482757189185499,-0.8791618803851784,0.3296860292091918,11
14754,-0.5321047992657736,0.6809867851211071,1.8226607674279318,-0.07840806457393658,1.1879993857497455,1.0215482944662542,-1.710753534495573,-1.0728686955036293,0.9969299604258345,-1.265544145926582,0.8714247923654227,8
14755,-0.8957716619746289,2.629882823660347,2.0096200639402086,0.3936774350533955,1.7366042960614305,1.1180527557379485,-2.6068698711998897,-0.3714524836914429,1.0196920972211143,-1.094975647307394,1.210452735221064,8
14756,-0.7546324470319006,0.2237013806694961,0.3077404182160037,-1.1076614701045475,-0.9077292165654922,-0.01872544688554493,0.42427064225887123,0.5303394503716277,-1.947311711841755,0.3582022185992686,0.5668805590163174,1
14757,-0.5778329996207914,-0.21968030310411682,1.716822966178519,0.44042084989812424,2.313375463538157,1.1556461495537549,-2.6268128083627955,-0.9940633177287337,1.0900903114985916,-1.5105937028435017,1.677921675749961,8
14758,-0.9139369141974429,0.8919213391108084,1.3687323480087823,-0.14169987972702672,1.1222955540962196,1.0865072995934477,-1.664797619077371,-0.18544423094058618,1.0873309586439475,-1.1128712778408973,0.5755058470319449,8
14759,-0.7807495952073465,1.437079307217662,-0.7504886126540279,-0.3278609831135564,0.6756386279029043,0.35564089350074995,-0.0987083147873582,0.8811125114574696,0.8714593614380971,0.5816515779257977,-0.43447952480493657,8
14760,-0.8565651871994258,0.26768303355829226,-0.324778739789557,-0.13513071717096564,0.04495848091071241,-0.39745947137736604,-0.2608608622539559,0.4894176766028714,1.158501476274289,0.08029612596919883,0.6890150206202454,19
14761,-0.8175896216831341,2.6443366482061395,1.5302548083409024,0.9485662754960748,1.2059162984138498,0.8201149793059805,-2.4090113223023804,0.1501037436135212,0.7262601904362357,-1.3264239207839637,0.9121909746119745,8
14762,-0.7132407786444478,-1.80869808100982,0.8672738594646454,0.12704011184688055,2.4084755438278407,0.3703576151142591,-1.303690237958203,-1.6937367970751558,1.167489922942578,-0.24728070824671186,1.2208072554962768,19
14763,5.528360769789219,2.49510437760076,4.071796110128981,-0.5984100558040774,3.765261043788478,-1.187300452875782,-4.533386879854418,0.1649856696135379,-2.7309579300481306,-1.434083765913258,2.668407730512496,4
14764,-0.8659936750728081,-1.7704553445843343,-0.3314185249507854,-0.1636758853870662,0.11078901888223457,-1.3029950261037875,-0.030809137971854018,-0.8793664645559021,0.6521846754432568,0.08445460379181495,0.5424517045314615,3
14765,5.5279594724363905,1.7982952928161244,1.1579868978069734,0.1598997336426623,2.473315536824035,-0.5389726366467881,-1.944347516103584,0.5262800408473808,-1.3088389347658296,-1.4761895167971066,-0.28783638699259423,4
14766,-0.8134543031542742,0.6180363927872013,2.0456426688891582,-0.29449218434235813,1.4671430964892975,0.7868965834856358,-2.3080202913081442,-0.7356845379305283,1.4534768799042734,-1.303137609078044,1.5860490434906058,8
14767,-0.7617035211987326,1.160629658492609,-0.5829336525102027,0.22118550150614028,-0.348950879257052,0.11121807737435642,0.42522758156041957,0.14178422418363837,0.7353240729220086,0.41480950526761945,-0.27594078292283547,5
14768,5.548518466605275,4.536735557600413,4.071591135065764,-0.4600155821355967,3.88890899378952,-0.8016978725769771,-5.7209267730578715,1.4585142320234985,-3.2814185944508174,-1.5921743200627176,2.9903906883578952,4
14769,-0.8727277116525262,2.5851015891029947,-0.15609520854661557,1.1102360168005565,0.4575020705357061,0.9678326142444248,-0.25986559575131624,-0.09818711093672061,0.9365464297627869,-0.5016501124340701,0.23649215668526463,8
14770,-1.0426611015324894,-2.014714995436897,-0.45580997375141397,-0.6788954628771242,2.3058506777054535,0.643813722475073,-0.3881253297596821,-0.8880991657710673,1.00977089069683,-0.16051896902205795,0.357605043278153,19
14771,-0.9904498819453651,2.280995144046011,2.21559937234449,-0.5090060328789721,-1.5114271078820578,0.26277711807386994,-0.721392182473711,0.9359414841214961,-2.270299760550102,0.4279712875267403,0.46201092595260523,1
14772,-0.49982439057896744,-0.39421191686332774,-0.07089403068876933,0.22278632577667945,-0.6394800578957284,-0.16836557138248578,0.13631418162375947,0.07262702774643308,0.7640360632636947,0.01797193214686417,1.0839848766666795,11
14773,-0.6745126987776339,-0.04523641524717342,-0.15524261050845264,-0.08231998386702882,0.2702970171558212,0.3212136053001641,-0.43313615474565226,-0.14410501516239876,1.2592188920382894,0.11000375483782614,0.5147525339924744,11
14774,-0.8936559292458431,-1.6838761370935544,-0.49017127216194545,0.17424297941629172,0.2868102734719056,-0.19467446422774226,1.064431934060676,-0.578633162237891,0.6340860858624244,-0.47386922449986435,-0.4562658987606482,5
14775,-0.7875109254337185,-1.0866073715228652,0.24608035943711265,0.3825887231602121,2.2234734733864903,0.7518587067496049,-1.327041838654495,-1.143459389101589,0.8296871803281913,-0.6618106657295166,1.2851448023523724,19
14776,-0.7060413342833475,1.0213470959612674,0.8436020457469048,0.6594511025326671,1.069110087638774,1.0262124152667753,-1.7524863891787548,-0.6113144508272305,0.9960129190142686,-1.0878632746303527,1.2735488635361458,8
14777,-0.8060089235042855,-2.972679019816842,0.03638947798805131,-0.0021436576256489634,-0.15945135241753328,-0.7646113567768781,0.9372507658399969,-1.4535966923327226,-1.6892915812015439,0.2431009744747283,0.4413959596346994,16
14778,-0.7831336241501121,0.46590557620884626,0.050911689895626236,0.4056935598316631,-0.10704560637475155,-0.11286896560611133,-0.11702653815334464,0.28171883545044657,0.27783558454996815,-0.19222165094844967,0.48052698385418546,5
14779,-0.6327110376497065,1.194926373000262,0.47465674828981214,0.20072220647457917,1.2065782462403019,1.3726035108853023,-1.7490046984469576,0.6643273822085375,0.9979164300722686,-0.8464665309917879,-0.013319886949126555,8
14780,-0.6870102452048193,-2.974571752956188,-0.0671546532872863,-0.04164203310701013,0.637387010916876,-0.4585814702397855,0.5876249632485233,-1.561085760521986,-0.13418292274419624,-0.034285968469801885,0.41736084463589596,16
14781,-1.019312038214507,0.9998302002113028,1.9719767595640532,-0.6027488882516429,-1.3584881469569852,-0.0797722768803987,-0.863231514435626,-0.09429753591883519,-1.9021122371709578,0.8650241130756591,1.8815983126673437,1
14782,-0.32176157162539903,0.17184984259919375,0.5125208348323264,0.44635266372940946,0.9388332827801027,0.3225757521194917,-1.1481873086531453,0.49923564406381815,1.018468662362288,-0.06614922132129332,0.6221848258617722,8
14783,-0.6645086103516012,0.30320249588691556,1.8062785405530817,-0.548860710368776,-0.8833068943456932,-0.043209791525298635,-0.054885931548380944,-0.9401438296350646,-2.356022101233696,0.5618715104324665,0.23632807154953725,1
14784,-1.125192359141574,-2.9883959996276173,-0.3858872516773723,-0.43325182292261305,-0.06949726813461855,-0.6530391283381943,0.7452541388447455,-0.7709295750456636,-1.5214299245196488,0.448152366557389,0.7400514597298411,16
14785,-0.5775178718446259,-3.408001921188519,1.9577882965888604,-1.0537489133537967,2.295769092059312,0.40968619172154547,-1.4227597898286326,-2.479235407307574,0.7799603799001782,-0.24800477250377687,1.2137230512751955,19
14786,-0.6178875812711975,-4.189026592898215,0.3540874026561747,0.40460293255305235,0.3721673603000775,-0.12066196223404879,0.08605845333850123,-1.8324318985855508,1.2232435770834638,-0.15722914101765284,0.30152310828094475,5
14787,-0.7898499307493192,-0.027155002323131366,0.552696029594921,-0.17445686081482492,0.6401957805565411,0.5623357863848207,-1.3032615146571673,-0.4985565371677534,0.815137604925725,-0.5637194153948976,0.9341271811944525,19
14788,-1.3311957432624433,0.06563056389633462,2.3878219414171937,0.26999703623291016,2.4123564723326454,0.7000886383705691,-2.788628751497182,-1.1739873900320286,1.5527670632773827,-1.5338360119534864,1.1801909058764912,8
14789,5.5780275163109145,4.119955582517959,4.077486673604324,0.17001731929601333,4.774487910342928,-0.780865143825671,-5.7777065465946755,-0.10053429556134758,-3.626554665705788,-1.6508194697978673,2.579940994425077,4
14790,5.812887333660001,3.2225780555124515,3.1790965729044833,-1.2992358374353583,3.498100480719148,-0.6979491439575466,-3.86002584819832,-0.4172186957888638,-2.922238631916381,-1.6278355764647556,2.86148594029538,4
14791,-0.7598984751695901,-2.5685724136552324,0.6988981935670038,-0.840088381117873,-0.7611588235326652,-0.18862778632628202,0.13787634905495263,-1.1181819295671618,-1.9745443359058472,0.13912551054092737,0.9716471107161847,1
14792,-0.7583804729505969,0.5115006136136195,2.392501547599633,-0.4394891944950949,1.6617324235653563,0.7273775261724805,-2.267720452470175,-1.2628664989511627,1.5987918621357038,-1.0604215642657462,1.578187171117771,8
14793,2.0725996268430804,1.4729947228514733,0.06877123840416767,-0.05475764806721997,-1.2643010985820324,0.6971149628903296,-0.47655833875206477,1.6272007235211718,0.6800956449030744,0.5650755166141154,-0.3787115075702219,12
14794,-1.2315337961106625,0.1816577636203043,0.15976423887657543,-0.06143594985184209,-1.577204666295075,0.42728008273362333,-0.014837005942369638,-0.22942999180611154,-0.7472704560006501,0.8605014514317966,-0.2001713823862412,3
14795,5.683816924807814,4.670560843628928,4.283679949976751,-1.1658849573445098,4.309401045978002,-0.9233568992776762,-4.925981367945867,0.3736723633984523,-2.7817147342718034,-1.6766677798064795,3.4378582455849127,4
14796,5.655055695749125,5.276121246067287,3.956099348487439,-0.3029672189018992,3.7223825728489146,-0.909407116587523,-5.044929200671404,0.5261992824892338,-3.4587722822432583,-1.6343151405522078,3.7262434888170097,4
14797,5.508052912026974,3.0530628579579897,3.6267763458370643,-0.2842582652730865,3.708419570061626,-0.7609176801994242,-4.749476035694096,-1.4505372363888545,-2.824788883453095,-1.6185160080216094,3.4371505883363667,4
14798,5.573490259447025,3.412281915214921,2.8560665141016894,0.2936958637420011,3.4467721697342366,-0.7393887403429759,-4.1731762284037694,-0.17287146087882838,-3.5329445879512558,-1.696634953535235,2.9656621686195064,4
14799,-0.8100256967511046,0.5963729036884878,0.6169235527021237,-0.35691081631597366,1.7344197661473497,1.032161200401856,-1.9604013223187118,-0.010756156598261695,1.0909667612682745,-0.48616839101341597,0.838056732102446,19
14800,-0.7915139212341682,-1.2679318122918004,0.11900029213816841,-0.8815759124401694,-1.2137976244225677,-0.29742088325387384,1.2490757973231112,0.027643873377669482,-2.5158130290310017,0.605280266232929,-0.10868267879258725,16
14801,-0.9313770084753796,2.160432465529594,1.4330521373502747,0.08301451395066364,1.435629498413908,1.232096861114633,-2.8694676306243347,0.9506097838745569,0.9559218587382811,-0.796791934314885,1.1009215349354406,8
14802,-0.6660680602970748,-0.6193245766573038,-0.44316031007983436,-0.2615915155406478,-0.21357844959277184,-0.6513573541920279,0.11366687964013274,0.3366802995714693,-1.1000398070206259,0.20425888930573444,0.772955769603558,3
14803,5.439974977993576,2.0239647515723824,3.9879461947575363,0.153017494808315,4.500760861662522,-0.7235373667842213,-5.275686082095819,-0.3154058280086171,-3.4710792271300295,-1.773356113549405,2.5403604723252924,4
14804,-0.8155748161648014,1.3917484967756015,0.8804657990443086,-0.5633676805441883,1.469319389866726,0.608629305595921,-2.0265597311534482,-0.18553446359255735,1.031243976398184,-1.7844056351017479,0.8828566460459217,8
14805,-0.29268126225640323,2.1560517019686434,-1.2454039396846592,-0.4832496171071438,-0.7242605040896791,-0.4260158675513971,0.8037801977620644,1.1432482939320003,0.6398048407267014,0.21871473280756173,-1.1224961913053797,5
14806,-1.1493166860903223,-0.015897735428009298,-0.963199972453827,0.13910896742387163,-0.1470155910500541,-0.35669384956444883,0.8298485756589778,0.5680249143082635,0.08633101713345837,0.22324325905699272,0.00925396597868943,5
14807,-0.7842325990357658,2.347071953407203,1.4122105388954915,-0.1472117889326721,1.8348607547444498,0.721537305580927,-2.444341134899295,0.031781059524219786,1.1216238428662504,-1.2245483687397605,1.0108338933299175,8
14808,-0.713176518878733,0.10783407249970689,-0.5981916656993694,0.40154766045837,0.30612225708088964,-0.6454106781443735,0.41436908734692635,0.17995704582795108,0.20045328592659017,0.1968775981380603,-0.4082656796662488,5
14809,-0.836698147522442,-0.049628301222817216,0.7570967572262921,-0.2585804891926341,-1.213685688529684,-0.1853429804600558,0.1993100668880182,-0.22698205595586032,-2.497444461445182,0.7595798799847072,0.34757425158578487,1
14810,-0.8951472788003838,2.362197096675494,-0.02587540935558294,0.5552591948727964,-0.9312635402847199,0.24452034093438443,0.3519653721409262,0.19023575292145892,1.1403104548647207,-0.44882902308252337,0.6212573250832523,11
14811,-0.5063391445342498,0.5108687953710451,0.08712564151136776,0.2142835814515346,2.3582514034233064,0.0592587307704417,-1.4272134293789447,-0.5065300326472147,1.3365292072811747,-0.42565156497657775,1.3261406389492487,19
14812,-0.7654605817102941,1.5885070618496584,0.22741591227789643,-0.1874434696676893,-1.2258076115869843,0.27721167631239185,0.2762691520731578,1.364498684642772,-1.7102461501378086,0.6873496488728452,0.5698369573079551,12
14813,-0.7172621828358473,-0.16277541441327223,0.5437631220234702,0.07378928268878965,1.634241650628057,0.815339720716656,-1.2011232717839049,-0.512270817776732,1.1828219149801429,-1.5402856464621364,0.9772361787166158,19
14814,-0.42391754695150147,-0.25630740055413614,-0.29759050954340843,-0.20392692299261175,-1.0943726671904859,-0.42803098902674036,0.14302632427797737,-0.270440184052642,-2.000940749197051,0.7182940589164595,0.5087697265059912,3
14815,-0.656743811186086,0.08201101323825996,2.133730626110325,-0.25381423358233934,1.5654283867439198,1.0014683849511439,-2.276234832770864,-0.7539965402677965,1.2815375213271447,-1.5348620701185913,1.509028413592647,8
14816,-0.8551604583356911,-0.8474948239499321,-0.1771450443503439,0.4098267865135313,0.8144008369342688,-0.4589078095522756,0.030550291144613828,-0.4108206883231701,0.8883460988657378,0.0487783181992339,0.0850233665152837,11
14817,5.548158277773707,5.928175329501165,4.459840057315942,-0.47212766344274465,4.6034273619567365,-0.7259630233729379,-5.189020633960561,0.23452741973180216,-3.4094439036419284,-1.9035432243237225,2.295154237518566,4
14818,-0.6059874635768224,0.04432211965822849,-0.08212987062501353,1.2198848482579103,0.2796999852017538,-0.5305036697380421,0.7581709004100539,0.015382724250552758,-0.040212997231234913,-0.2300483929782496,0.2876784284216266,5
14819,-0.7048517861727458,-0.7029186246907349,-0.9977498912605813,0.23670451277033358,-1.0615553835625657,-0.5981620454326019,0.19430196004610528,-0.07225779901571823,-2.412105004445667,0.8883973938032278,1.6220038258884801,16
14820,5.659638163005579,5.288616773392368,3.814461903162152,0.17598817121808533,4.715170702275342,-0.7698522478632154,-5.408793391249099,0.5136377684549375,-3.626225869859348,-1.8574683340272693,2.464975000454399,4
14821,5.501924541303467,2.213271510853708,2.8215054236832895,0.6633630218257595,3.7157813152691426,-0.4671353920104532,-4.10914698380413,0.3287796292549551,-2.8177146992765945,-1.3594209897412248,0.3359925652785197,4
14822,-0.8947820079100924,0.9265966429168176,2.174607829241512,-0.2607730720750385,2.1640959349209266,1.0709264759507129,-2.3882440089247865,-0.8502497753979719,1.250239242852853,-1.2107394475094442,1.057198954397251,8
14823,-0.7929364175066512,1.8030769151988588,2.1207662828952327,-0.6317793645835318,1.6687093882091815,1.007426468714397,-2.5674224009500373,0.423490182137871,1.2372639294373013,-0.4546740029364399,1.6450173658762441,8
14824,-0.7113030706816759,-0.3618659571684124,-0.10886564300486232,-0.09914706650896916,0.7701539358767387,0.4707485328661329,-0.5446375391590739,-0.023733584838130237,0.7693860064322247,0.5025971738550942,0.3575350323749453,19
14825,-0.48123517830125107,-0.6874546324283224,-0.11571939613423671,0.3055265739830856,0.19919805094644627,-0.5047479057550283,0.15984451420780255,0.2807690248278136,-0.4445994120910686,0.27432312252325636,-0.031198298505368722,5
14826,-0.7919423223655926,1.5256261180743658,0.2809291506842377,0.8580557538601936,1.5494752537242584,1.3749210903278,-1.5415723518916737,0.07094506799597097,0.8743578597728932,-0.9105308762311751,0.913212549623014,11
14827,5.710184411920433,4.055640230237699,3.7435973211642897,0.07111370257180466,4.00229231597565,-0.9466321578606013,-5.019046451846829,0.4449916166868152,-3.294465034572903,-1.928359957063629,2.028625379145387,4
14828,-0.5541092916144332,-0.07592645063749548,0.7840827386797926,-0.4477654772771285,1.819743362071738,0.5848964181303187,-1.2703154640355172,-0.6321172194508442,1.043370674233272,0.16836583594701504,1.5747670224368733,19
14829,-0.910257629651881,-1.2495721325400104,0.35202568646010396,-0.05993725628103047,1.8966737795687794,0.41215212655699845,-0.9474704835700374,-0.6796807120452539,0.7516968455911348,-0.7036142149402419,0.3462530113212128,19
14830,-0.9132214692558696,0.9284322862840113,1.0223683238969665,0.7327895678433478,1.435188649723582,0.8930793145532044,-2.09217526143646,-0.1931054359683783,1.0804393061267823,-1.1685887635304522,1.3105809793393064,8
14831,-0.7795726950185324,0.23178101222091074,-0.9932864317530046,-0.062315631551894235,-0.9636646482243386,-0.26138881501473055,0.8566392628566413,0.42597004480521483,0.6962645807906634,0.3647240246292966,-0.8955719183612981,1
14832,-1.1035163209013064,-0.5167203859671723,-0.21375640127510584,-0.34295308122327667,-0.02009657836567176,-1.5125725222886346,0.870252156754252,-0.05585995459570457,-1.380602136557867,0.4523921398215683,0.9501746545229667,12
14833,-0.8682872801277869,-0.7331239492647199,-0.37324222349728875,0.32438190405829426,0.9788058428647501,0.012049864688788721,-0.5773379643026827,-0.891100018612829,0.7983002184022401,-0.5072857134628764,0.7712407898529337,19
14834,-0.9595641873420075,0.3095566217866774,2.624184950418159,-0.1624879572133331,-0.8085054754667893,0.4918562659800553,-1.2749170938564507,0.18811726267578044,-2.2512639042569487,0.8212870189867247,1.1966923187739147,1
14835,-0.5295111632736388,-1.1216801634484252,0.33948191741923917,-0.7052269691227735,0.9836611473337287,0.1263798507038894,-0.5842864968529127,-0.7406577828332076,0.9145409738304163,-0.1487745642875348,0.7410489714115687,8
14836,5.412955664722897,3.7165194518822178,4.098563766200902,-0.39988167978517253,4.285551590757422,-1.1615192650580506,-4.680411428361799,-0.41088083778889545,-3.5262444056286313,-1.855940749783325,3.604343123252017,4
